District_name,Grid_number,Grid_type,Urban_percentage,Periurban_percentage,Rural_percentage
Delhi,1551.0,PeriUrban,0.255334,0.711238,0.033428
Delhi,1552.0,Urban,0.622352,0.377648,0.0
Delhi,1553.0,Urban,0.995617,0.004383,0.0
Delhi,1554.0,Urban,1.0,0.0,0.0
Delhi,1555.0,PeriUrban,0.476991,0.523009,0.0
Delhi,1556.0,PeriUrban,0.092038,0.837838,0.070124
Delhi,1557.0,PeriUrban,0.0,0.510592,0.489408
Delhi,1558.0,PeriUrban,0.0,0.989043,0.010957
Delhi,1559.0,PeriUrban,0.068279,0.663585,0.268137
Delhi,1560.0,PeriUrban,0.131483,0.392988,0.47553
Delhi,1561.0,Rural,0.0,0.386413,0.613587
Delhi,1562.0,Rural,0.0,0.1271,0.8729
Delhi,1563.0,Rejected,0.0,0.0,0.480643
Delhi,1564.0,Rejected,0.0,0.0,0.0
Delhi,1565.0,Rejected,0.0,0.0,0.0
Delhi,1566.0,Rejected,0.0,0.0,0.0
Delhi,1567.0,Rejected,0.0,0.0,0.0
Delhi,1568.0,Rejected,0.0,0.0,0.0
Delhi,1569.0,Rejected,0.0,0.0,0.123448
Delhi,1570.0,Rural,0.0,0.0,0.723886
Delhi,1571.0,Rural,0.0,0.0,1.0
Delhi,1572.0,Rural,0.0,0.0,1.0
Delhi,1573.0,Rural,0.0,0.0,1.0
Delhi,1574.0,Rural,0.0,0.463842,0.536158
Delhi,1575.0,Rural,0.0,0.0,1.0
Delhi,1576.0,Rural,0.0,0.0,1.0
Delhi,1577.0,Rural,0.0,0.092038,0.907962
Delhi,1578.0,Rural,0.0,0.0,1.0
Delhi,1579.0,Rural,0.0,0.0,1.0
Delhi,1580.0,Rural,0.0,0.0,1.0
Delhi,1581.0,Rural,0.0,0.0,1.0
Delhi,1582.0,Rural,0.0,0.0,1.0
Delhi,1583.0,Rural,0.0,0.0,1.0
Delhi,1584.0,Rural,0.0,0.0,1.0
Delhi,1585.0,Rural,0.0,0.0,1.0
Delhi,1586.0,Rural,0.0,0.0,1.0
Delhi,1587.0,Rural,0.0,0.0,1.0
Delhi,1588.0,Rural,0.0,0.0,1.0
Delhi,1589.0,Rural,0.0,0.0,1.0
Delhi,1590.0,Rural,0.0,0.04748,0.95252
Delhi,1591.0,Rural,0.0,0.021914,0.978086
Delhi,1592.0,Rural,0.04623,0.293741,0.660028
Delhi,1593.0,Urban,0.878013,0.121987,0.0
Delhi,1594.0,PeriUrban,0.335281,0.664719,0.0
Delhi,1595.0,Urban,0.789627,0.210373,0.0
Delhi,1596.0,PeriUrban,0.468955,0.531045,0.0
Delhi,1597.0,Urban,0.567568,0.432432,0.0
Delhi,1598.0,PeriUrban,0.113952,0.886048,0.0
Delhi,1599.0,PeriUrban,0.013879,0.810811,0.17531
Delhi,1600.0,Urban,0.678521,0.308677,0.012802
Delhi,1601.0,PeriUrban,0.452885,0.547115,0.0
Delhi,1602.0,Urban,1.0,0.0,0.0
Delhi,1603.0,Urban,0.997809,0.002191,0.0
Delhi,1604.0,PeriUrban,0.197224,0.405405,0.39737
Delhi,1605.0,Rural,0.0,0.055515,0.944485
Delhi,1606.0,Rural,0.0,0.00073,0.99927
Delhi,1607.0,Rural,0.0,0.19065,0.80935
Delhi,1608.0,Rural,0.0,0.0,1.0
Delhi,1609.0,Rural,0.0,0.0,1.0
Delhi,1610.0,Rural,0.0,0.096421,0.903579
Delhi,1611.0,Rural,0.0,0.013879,0.986121
Delhi,1612.0,Rural,0.0,0.0,0.98466
Delhi,1613.0,Rejected,0.0,0.0,0.338934
Delhi,1614.0,Rejected,0.0,0.0,0.0
Delhi,1615.0,Rejected,0.0,0.0,0.0
Delhi,1616.0,Rejected,0.0,0.0,0.0
Delhi,1617.0,Rejected,0.0,0.0,0.053324
Delhi,1618.0,Rural,0.0,0.0,0.900657
Delhi,1619.0,Rural,0.0,0.0,1.0
Delhi,1620.0,Rural,0.0,0.0,1.0
Delhi,1621.0,Rural,0.0,0.0,1.0
Delhi,1622.0,Rural,0.0,0.0,1.0
Delhi,1623.0,Rural,0.0,0.0,1.0
Delhi,1624.0,Rural,0.0,0.0,1.0
Delhi,1625.0,Rural,0.0,0.0,1.0
Delhi,1626.0,Rural,0.0,0.393718,0.606282
Delhi,1627.0,Rural,0.0,0.004383,0.995617
Delhi,1628.0,Rural,0.0,0.289262,0.710738
Delhi,1629.0,Rural,0.0,0.199416,0.800584
Delhi,1630.0,Rural,0.0,0.0,1.0
Delhi,1631.0,Rural,0.0,0.0,1.0
Delhi,1632.0,Rural,0.0,0.109569,0.890431
Delhi,1633.0,Rural,0.0,0.040541,0.959459
Delhi,1634.0,Rural,0.0,0.0,1.0
Delhi,1635.0,Rural,0.0,0.0,1.0
Delhi,1636.0,Rural,0.0,0.0,1.0
Delhi,1637.0,Rural,0.0,0.0,1.0
Delhi,1638.0,Rural,0.0,0.0,1.0
Delhi,1639.0,Rural,0.0,0.0,1.0
Delhi,1640.0,Rural,0.0,0.0,1.0
Delhi,1641.0,PeriUrban,0.349218,0.404694,0.246088
Delhi,1642.0,Urban,0.783053,0.216947,0.0
Delhi,1643.0,Urban,0.996348,0.003652,0.0
Delhi,1644.0,Urban,1.0,0.0,0.0
Delhi,1645.0,PeriUrban,0.28634,0.71366,0.0
Delhi,1646.0,Urban,0.842951,0.157049,0.0
Delhi,1647.0,Urban,0.686633,0.313367,0.0
Delhi,1648.0,PeriUrban,0.468225,0.531775,0.0
Delhi,1649.0,Urban,1.0,0.0,0.0
Delhi,1650.0,Urban,0.896275,0.103725,0.0
Delhi,1651.0,Urban,0.726808,0.273192,0.0
Delhi,1652.0,Urban,0.76187,0.23813,0.0
Delhi,1653.0,PeriUrban,0.0,0.647918,0.352082
Delhi,1654.0,Rural,0.0,0.061359,0.938641
Delhi,1655.0,Rural,0.0,0.0,1.0
Delhi,1656.0,Rural,0.0,0.0,1.0
Delhi,1657.0,Rural,0.0,0.0,1.0
Delhi,1658.0,Rural,0.0,0.0,1.0
Delhi,1659.0,Rural,0.0,0.005844,0.994156
Delhi,1660.0,Rural,0.0,0.0,1.0
Delhi,1661.0,Rural,0.0,0.0,1.0
Delhi,1662.0,Rural,0.0,0.0,0.969321
Delhi,1663.0,Rejected,0.0,0.0,0.065741
Delhi,1664.0,Rejected,0.0,0.0,0.0
Delhi,1665.0,Rejected,0.0,0.0,0.0
Delhi,1666.0,Rejected,0.0,0.0,0.002191
Delhi,1667.0,Rural,0.0,0.0,0.889701
Delhi,1668.0,Rural,0.0,0.0,1.0
Delhi,1669.0,Rural,0.0,0.0,1.0
Delhi,1670.0,Rural,0.0,0.0,1.0
Delhi,1671.0,Rural,0.0,0.192841,0.807159
Delhi,1672.0,Rural,0.0,0.164354,0.835646
Delhi,1673.0,Rural,0.0,0.0,1.0
Delhi,1674.0,Rural,0.0,0.0,1.0
Delhi,1675.0,Rural,0.0,0.258583,0.741417
Delhi,1676.0,Rural,0.0,0.208912,0.791088
Delhi,1677.0,Rural,0.106647,0.382031,0.511322
Delhi,1678.0,PeriUrban,0.168006,0.374726,0.457268
Delhi,1679.0,Rural,0.0,0.0,1.0
Delhi,1680.0,Rural,0.0,0.0,1.0
Delhi,1681.0,Rural,0.0,0.308985,0.691015
Delhi,1682.0,Rural,0.0,0.0,1.0
Delhi,1683.0,Rural,0.0,0.0,1.0
Delhi,1684.0,Rural,0.0,0.0,1.0
Delhi,1685.0,Rural,0.0,0.0,1.0
Delhi,1686.0,Rural,0.0,0.0,1.0
Delhi,1687.0,Rural,0.0,0.0,1.0
Delhi,1688.0,Rural,0.0,0.0,1.0
Delhi,1689.0,Rural,0.010957,0.281227,0.707816
Delhi,1690.0,PeriUrban,0.416074,0.567568,0.016358
Delhi,1691.0,PeriUrban,0.129291,0.610665,0.260044
Delhi,1692.0,Urban,1.0,0.0,0.0
Delhi,1693.0,Urban,0.552958,0.447042,0.0
Delhi,1694.0,PeriUrban,0.007305,0.620891,0.371804
Delhi,1695.0,Urban,0.601169,0.398831,0.0
Delhi,1696.0,Urban,1.0,0.0,0.0
Delhi,1697.0,Urban,0.98393,0.01607,0.0
Delhi,1698.0,Urban,0.996444,0.003556,0.0
Delhi,1699.0,PeriUrban,0.382761,0.528123,0.089116
Delhi,1700.0,PeriUrban,0.024836,0.642075,0.33309
Delhi,1701.0,PeriUrban,0.0,0.886048,0.113952
Delhi,1702.0,Urban,0.73046,0.26954,0.0
Delhi,1703.0,PeriUrban,0.124178,0.6187,0.257122
Delhi,1704.0,Rural,0.0,0.0,1.0
Delhi,1705.0,Rural,0.0,0.0,1.0
Delhi,1706.0,Rural,0.0,0.0,1.0
Delhi,1707.0,Rural,0.0,0.0,1.0
Delhi,1708.0,Rural,0.0,0.406136,0.593864
Delhi,1709.0,Rural,0.0,0.0,1.0
Delhi,1710.0,Rural,0.0,0.0,1.0
Delhi,1711.0,Rural,0.0,0.0,1.0
Delhi,1712.0,Rejected,0.0,0.0,0.176041
Delhi,1713.0,Rejected,0.0,0.0,0.0
Delhi,1714.0,Rejected,0.0,0.0,0.0
Delhi,1715.0,Rejected,0.0,0.0,0.0
Delhi,1716.0,Rural,0.0,0.0,0.756757
Delhi,1717.0,Rural,0.0,0.0,1.0
Delhi,1718.0,Rural,0.0,0.0,1.0
Delhi,1719.0,Rural,0.0,0.0,1.0
Delhi,1720.0,PeriUrban,0.138057,0.655953,0.20599
Delhi,1721.0,PeriUrban,0.0,0.819576,0.180424
Delhi,1722.0,Rural,0.0,0.049671,0.950329
Delhi,1723.0,Rural,0.0,0.079659,0.920341
Delhi,1724.0,PeriUrban,0.322133,0.677867,0.0
Delhi,1725.0,PeriUrban,0.108839,0.581446,0.309715
Delhi,1726.0,Rural,0.0,0.100073,0.899927
Delhi,1727.0,Rural,0.0,0.100804,0.899196
Delhi,1728.0,Rural,0.0,0.0,1.0
Delhi,1729.0,Rural,0.0,0.0,1.0
Delhi,1730.0,Rural,0.0,0.0,1.0
Delhi,1731.0,Rural,0.0,0.42532,0.57468
Delhi,1732.0,Rural,0.0,0.007305,0.992695
Delhi,1733.0,Rural,0.0,0.0,1.0
Delhi,1734.0,Rural,0.0,0.0,1.0
Delhi,1735.0,Rural,0.0,0.0,1.0
Delhi,1736.0,Rural,0.0,0.0,1.0
Delhi,1737.0,Rural,0.0,0.0,1.0
Delhi,1738.0,Rural,0.086925,0.392988,0.520088
Delhi,1739.0,Urban,0.877667,0.122333,0.0
Delhi,1740.0,Urban,0.949598,0.050402,0.0
Delhi,1741.0,Urban,0.688824,0.311176,0.0
Delhi,1742.0,PeriUrban,0.147553,0.588751,0.263696
Delhi,1743.0,PeriUrban,0.074507,0.536888,0.388605
Delhi,1744.0,PeriUrban,0.495982,0.504018,0.0
Delhi,1745.0,Urban,0.993426,0.006574,0.0
Delhi,1746.0,PeriUrban,0.313367,0.486486,0.200146
Delhi,1747.0,Urban,0.576814,0.371977,0.051209
Delhi,1748.0,Urban,0.953981,0.046019,0.0
Delhi,1749.0,Urban,0.890431,0.109569,0.0
Delhi,1750.0,PeriUrban,0.121987,0.878013,0.0
Delhi,1751.0,Urban,0.704894,0.295106,0.0
Delhi,1752.0,Rural,0.0,0.225712,0.774288
Delhi,1753.0,Rural,0.0,0.0,1.0
Delhi,1754.0,Rural,0.0,0.0,1.0
Delhi,1755.0,Rural,0.0,0.0,1.0
Delhi,1756.0,Rural,0.0,0.0,1.0
Delhi,1757.0,Rural,0.0,0.0,1.0
Delhi,1758.0,Rural,0.0,0.0,1.0
Delhi,1759.0,Rural,0.0,0.0,1.0
Delhi,1760.0,Rural,0.0,0.0,1.0
Delhi,1761.0,Rejected,0.0,0.0,0.455807
Delhi,1762.0,Rejected,0.0,0.0,0.0
Delhi,1763.0,Rejected,0.0,0.0,0.0
Delhi,1764.0,Rejected,0.0,0.0,0.0
Delhi,1765.0,Rural,0.0,0.0,0.741417
Delhi,1766.0,Rural,0.0,0.0,1.0
Delhi,1767.0,Rural,0.0,0.0,1.0
Delhi,1768.0,Rural,0.0,0.0,1.0
Delhi,1769.0,Rural,0.0,0.044558,0.955442
Delhi,1770.0,Rural,0.0,0.002922,0.997078
Delhi,1771.0,Rural,0.0,0.0,1.0
Delhi,1772.0,Rural,0.0,0.021337,0.978663
Delhi,1773.0,PeriUrban,0.0,0.550037,0.449963
Delhi,1774.0,PeriUrban,0.0,0.640614,0.359386
Delhi,1775.0,Rural,0.0,0.162893,0.837107
Delhi,1776.0,Rural,0.0,0.00073,0.99927
Delhi,1777.0,Rural,0.0,0.0,1.0
Delhi,1778.0,Rural,0.0,0.0,1.0
Delhi,1779.0,Rural,0.0,0.122717,0.877283
Delhi,1780.0,PeriUrban,0.0,0.937411,0.062589
Delhi,1781.0,Rural,0.0,0.00073,0.99927
Delhi,1782.0,Rural,0.0,0.0,1.0
Delhi,1783.0,Rural,0.0,0.0,1.0
Delhi,1784.0,Rural,0.0,0.0,1.0
Delhi,1785.0,Rural,0.0,0.0,1.0
Delhi,1786.0,Rural,0.0,0.0,1.0
Delhi,1787.0,Rural,0.0,0.0,1.0
Delhi,1788.0,Urban,0.365576,0.335704,0.29872
Delhi,1789.0,Urban,0.917458,0.082542,0.0
Delhi,1790.0,PeriUrban,0.49233,0.50767,0.0
Delhi,1791.0,PeriUrban,0.03214,0.604091,0.363769
Delhi,1792.0,Urban,0.865595,0.134405,0.0
Delhi,1793.0,PeriUrban,0.308985,0.518627,0.172389
Delhi,1794.0,PeriUrban,0.121987,0.638422,0.239591
Delhi,1795.0,Rural,0.0,0.108108,0.891892
Delhi,1796.0,PeriUrban,0.027738,0.527738,0.444523
Delhi,1797.0,Urban,0.800584,0.199416,0.0
Delhi,1798.0,Urban,1.0,0.0,0.0
Delhi,1799.0,Urban,0.946676,0.053324,0.0
Delhi,1800.0,PeriUrban,0.105917,0.410519,0.483565
Delhi,1801.0,Rural,0.0,0.0,1.0
Delhi,1802.0,Rural,0.0,0.0,1.0
Delhi,1803.0,Rural,0.0,0.0,0.789627
Delhi,1804.0,Rejected,0.0,0.0,0.470128
Delhi,1805.0,Rural,0.0,0.0,0.735573
Delhi,1806.0,Rural,0.0,0.0,1.0
Delhi,1807.0,Rural,0.0,0.0,1.0
Delhi,1808.0,Rural,0.0,0.0,1.0
Delhi,1809.0,Rural,0.0,0.0,1.0
Delhi,1810.0,Rural,0.0,0.0,0.556611
Delhi,1811.0,Rejected,0.0,0.0,0.0
Delhi,1812.0,Rejected,0.0,0.0,0.0
Delhi,1813.0,Rejected,0.0,0.0,0.0
Delhi,1814.0,Rural,0.0,0.0,0.653762
Delhi,1815.0,Rural,0.0,0.0,1.0
Delhi,1816.0,Rural,0.0,0.0,1.0
Delhi,1817.0,Rural,0.0,0.0,1.0
Delhi,1818.0,Rural,0.0,0.0,1.0
Delhi,1819.0,Rural,0.0,0.0,1.0
Delhi,1820.0,Rural,0.0,0.0,1.0
Delhi,1821.0,Rural,0.0,0.0,1.0
Delhi,1822.0,Rural,0.0,0.0,1.0
Delhi,1823.0,Rural,0.0,0.275383,0.724617
Delhi,1824.0,PeriUrban,0.0,0.692476,0.307524
Delhi,1825.0,Rural,0.0,0.330898,0.669102
Delhi,1826.0,Rural,0.011687,0.439007,0.549306
Delhi,1827.0,Rural,0.0,0.061359,0.938641
Delhi,1828.0,PeriUrban,0.0,0.772096,0.227904
Delhi,1829.0,PeriUrban,0.0,0.951636,0.048364
Delhi,1830.0,Rural,0.0,0.170197,0.829803
Delhi,1831.0,Rural,0.0,0.0,1.0
Delhi,1832.0,Rural,0.0,0.0,1.0
Delhi,1833.0,Rural,0.0,0.0,1.0
Delhi,1834.0,Rural,0.0,0.173119,0.826881
Delhi,1835.0,Rural,0.0,0.0,1.0
Delhi,1836.0,Rural,0.0,0.139518,0.860482
Delhi,1837.0,PeriUrban,0.302987,0.594595,0.102418
Delhi,1838.0,Urban,0.906501,0.093499,0.0
Delhi,1839.0,Urban,0.812272,0.187728,0.0
Delhi,1840.0,Urban,0.552228,0.447772,0.0
Delhi,1841.0,PeriUrban,0.227904,0.50767,0.264427
Delhi,1842.0,PeriUrban,0.0,0.776479,0.223521
Delhi,1843.0,PeriUrban,0.0,0.530314,0.469686
Delhi,1844.0,PeriUrban,0.040175,0.742878,0.216947
Delhi,1845.0,PeriUrban,0.124467,0.753201,0.122333
Delhi,1846.0,PeriUrban,0.208912,0.791088,0.0
Delhi,1847.0,Urban,0.531775,0.325055,0.14317
Delhi,1848.0,PeriUrban,0.263696,0.38057,0.355734
Delhi,1849.0,Rural,0.0,0.14317,0.85683
Delhi,1850.0,Rural,0.0,0.0,1.0
Delhi,1851.0,Rural,0.0,0.0,0.878744
Delhi,1852.0,Rejected,0.0,0.0,0.032871
Delhi,1853.0,Rejected,0.0,0.0,0.0
Delhi,1854.0,Rural,0.0,0.0,0.582907
Delhi,1855.0,Rural,0.0,0.0,1.0
Delhi,1856.0,Rural,0.0,0.0,1.0
Delhi,1857.0,Rural,0.0,0.0,1.0
Delhi,1858.0,Rural,0.0,0.0,0.978817
Delhi,1859.0,Rejected,0.0,0.0,0.257122
Delhi,1860.0,Rejected,0.0,0.0,0.0
Delhi,1861.0,Rejected,0.0,0.0,0.0
Delhi,1862.0,Rejected,0.0,0.0,0.0
Delhi,1863.0,Rejected,0.0,0.0,0.417093
Delhi,1864.0,Rural,0.0,0.0,1.0
Delhi,1865.0,Rural,0.0,0.0,1.0
Delhi,1866.0,Rural,0.0,0.0,1.0
Delhi,1867.0,Rural,0.0,0.0,1.0
Delhi,1868.0,Rural,0.0,0.0,1.0
Delhi,1869.0,Rural,0.0,0.0,1.0
Delhi,1870.0,Rural,0.0,0.0,1.0
Delhi,1871.0,Rural,0.0,0.0,1.0
Delhi,1872.0,Rural,0.0,0.0,1.0
Delhi,1873.0,Rural,0.0,0.0,1.0
Delhi,1874.0,Rural,0.016801,0.417093,0.566107
Delhi,1875.0,PeriUrban,0.490869,0.506939,0.002191
Delhi,1876.0,Rural,0.0,0.138787,0.861213
Delhi,1877.0,Rural,0.0,0.196494,0.803506
Delhi,1878.0,PeriUrban,0.370555,0.621622,0.007824
Delhi,1879.0,PeriUrban,0.343316,0.482104,0.17458
Delhi,1880.0,Rural,0.0,0.018992,0.981008
Delhi,1881.0,Rural,0.0,0.0,1.0
Delhi,1882.0,Rural,0.0,0.0,1.0
Delhi,1883.0,Rural,0.0,0.040175,0.959825
Delhi,1884.0,Rural,0.0,0.279766,0.720234
Delhi,1885.0,PeriUrban,0.007305,0.987582,0.005113
Delhi,1886.0,Urban,0.970128,0.029872,0.0
Delhi,1887.0,Urban,1.0,0.0,0.0
Delhi,1888.0,Urban,0.613587,0.357925,0.028488
Delhi,1889.0,Rural,0.0,0.157779,0.842221
Delhi,1890.0,Rural,0.0,0.008766,0.991234
Delhi,1891.0,Rural,0.0,0.116143,0.883857
Delhi,1892.0,Rural,0.0,0.483565,0.516435
Delhi,1893.0,PeriUrban,0.048941,0.859752,0.091308
Delhi,1894.0,Urban,0.469417,0.443812,0.086771
Delhi,1895.0,PeriUrban,0.013879,0.671293,0.314828
Delhi,1896.0,Rural,0.0,0.070124,0.929876
Delhi,1897.0,Rural,0.0,0.0,1.0
Delhi,1898.0,Rural,0.0,0.0,1.0
Delhi,1899.0,Rural,0.0,0.0,0.997809
Delhi,1900.0,Rural,0.0,0.0,0.688093
Delhi,1901.0,Rejected,0.0,0.0,0.0
Delhi,1902.0,Rejected,0.0,0.0,0.0
Delhi,1903.0,Rejected,0.0,0.0,0.287801
Delhi,1904.0,Rural,0.0,0.0,0.578524
Delhi,1905.0,Rural,0.0,0.0,0.658145
Delhi,1906.0,Rejected,0.0,0.0,0.186267
Delhi,1907.0,Rejected,0.0,0.0,0.09496
Delhi,1908.0,Rejected,0.0,0.0,0.0
Delhi,1909.0,Rejected,0.0,0.0,0.0
Delhi,1910.0,Rejected,0.0,0.0,0.0
Delhi,1911.0,Rejected,0.0,0.0,0.0
Delhi,1912.0,Rejected,0.0,0.0,0.056976
Delhi,1913.0,Rural,0.0,0.0,0.923302
Delhi,1914.0,Rural,0.0,0.0,1.0
Delhi,1915.0,Rural,0.0,0.0,1.0
Delhi,1916.0,Rural,0.0,0.0,1.0
Delhi,1917.0,Rural,0.0,0.0,0.68298
Delhi,1918.0,Rural,0.0,0.0,0.972243
Delhi,1919.0,Rural,0.0,0.018492,0.981508
Delhi,1920.0,PeriUrban,0.241052,0.358656,0.400292
Delhi,1921.0,PeriUrban,0.201607,0.341125,0.457268
Delhi,1922.0,Rural,0.07889,0.358656,0.562454
Delhi,1923.0,Rural,0.0,0.163623,0.836377
Delhi,1924.0,PeriUrban,0.0,0.626004,0.373996
Delhi,1925.0,Rural,0.0,0.115413,0.884587
Delhi,1926.0,Rural,0.0,0.0,1.0
Delhi,1927.0,PeriUrban,0.209815,0.583215,0.20697
Delhi,1928.0,Urban,0.533236,0.466764,0.0
Delhi,1929.0,Rural,0.0,0.162162,0.837838
Delhi,1930.0,Rural,0.0,0.0,1.0
Delhi,1931.0,Rural,0.0,0.0,1.0
Delhi,1932.0,Rural,0.0,0.0,1.0
Delhi,1933.0,Rural,0.0,0.324324,0.675676
Delhi,1934.0,PeriUrban,0.0,1.0,0.0
Delhi,1935.0,Urban,0.929587,0.070413,0.0
Delhi,1936.0,Urban,1.0,0.0,0.0
Delhi,1937.0,Urban,0.626735,0.354273,0.018992
Delhi,1938.0,Rural,0.0,0.279036,0.720964
Delhi,1939.0,Rural,0.0,0.0,1.0
Delhi,1940.0,PeriUrban,0.0,0.528123,0.471877
Delhi,1941.0,PeriUrban,0.0,0.950329,0.049671
Delhi,1942.0,PeriUrban,0.0,0.934989,0.065011
Delhi,1943.0,PeriUrban,0.408962,0.457326,0.133713
Delhi,1944.0,PeriUrban,0.020453,0.482834,0.496713
Delhi,1945.0,Rural,0.0,0.040175,0.959825
Delhi,1946.0,Rural,0.0,0.0,1.0
Delhi,1947.0,Rural,0.0,0.0,1.0
Delhi,1948.0,Rural,0.0,0.0,0.551497
Delhi,1949.0,Rejected,0.0,0.0,0.160701
Delhi,1950.0,Rejected,0.0,0.0,0.0
Delhi,1951.0,Rejected,0.0,0.0,0.0
Delhi,1952.0,Rejected,0.0,0.0,0.0
Delhi,1953.0,Rejected,0.0,0.0,0.0
Delhi,1954.0,Rejected,0.0,0.0,0.0
Delhi,1955.0,Rejected,0.0,0.0,0.0
Delhi,1956.0,Rejected,0.0,0.0,0.0
Delhi,1957.0,Rejected,0.0,0.0,0.0
Delhi,1958.0,Rejected,0.0,0.0,0.0
Delhi,1959.0,Rejected,0.0,0.0,0.0
Delhi,1960.0,Rejected,0.0,0.0,0.0
Delhi,1961.0,Rejected,0.0,0.0,0.0
Delhi,1962.0,Rejected,0.0,0.0,0.424609
Delhi,1963.0,Rural,0.0,0.0,1.0
Delhi,1964.0,Rural,0.0,0.0,1.0
Delhi,1965.0,Rural,0.0,0.0,0.788051
Delhi,1966.0,Rejected,0.0,0.0,0.002845
Delhi,1967.0,Rejected,0.0,0.0,0.231863
Delhi,1968.0,Rural,0.0,0.055402,0.905125
Delhi,1969.0,Urban,0.722617,0.252489,0.024893
Delhi,1970.0,Urban,1.0,0.0,0.0
Delhi,1971.0,Urban,0.698435,0.301565,0.0
Delhi,1972.0,PeriUrban,0.083926,0.568279,0.347795
Delhi,1973.0,Rural,0.0,0.265292,0.734708
Delhi,1974.0,Rural,0.004267,0.410384,0.585349
Delhi,1975.0,PeriUrban,0.225462,0.690612,0.083926
Delhi,1976.0,PeriUrban,0.112188,0.825485,0.062327
Delhi,1977.0,PeriUrban,0.14367,0.85633,0.0
Delhi,1978.0,PeriUrban,0.0,0.832859,0.167141
Delhi,1979.0,Rural,0.0,0.085349,0.914651
Delhi,1980.0,Rural,0.0,0.0,1.0
Delhi,1981.0,Rural,0.0,0.113798,0.886202
Delhi,1982.0,Rural,0.0,0.226174,0.773826
Delhi,1983.0,PeriUrban,0.02845,0.813656,0.157895
Delhi,1984.0,Urban,0.948061,0.051939,0.0
Delhi,1985.0,Urban,0.561166,0.361309,0.077525
Delhi,1986.0,PeriUrban,0.328592,0.476529,0.194879
Delhi,1987.0,Rural,0.0,0.189189,0.810811
Delhi,1988.0,Rural,0.0,0.0,1.0
Delhi,1989.0,Rural,0.0,0.0,1.0
Delhi,1990.0,Rural,0.0,0.20697,0.79303
Delhi,1991.0,Rural,0.0,0.083926,0.916074
Delhi,1992.0,Rural,0.0,0.0,1.0
Delhi,1993.0,Rural,0.0,0.0,1.0
Delhi,1994.0,Rural,0.0,0.0,1.0
Delhi,1995.0,Rural,0.0,0.0,0.982219
Delhi,1996.0,Rejected,0.0,0.0,0.433144
Delhi,1997.0,Rejected,0.0,0.0,0.008535
Delhi,1998.0,Rejected,0.0,0.0,0.0
Delhi,1999.0,Rejected,0.0,0.0,0.0
Delhi,2000.0,Rejected,0.0,0.0,0.0
Delhi,2001.0,Rejected,0.0,0.0,0.0
Delhi,2002.0,Rejected,0.0,0.0,0.0
Delhi,2003.0,Rejected,0.0,0.0,0.0
Delhi,2004.0,Rejected,0.0,0.0,0.0
Delhi,2005.0,Rejected,0.0,0.0,0.0
Delhi,2006.0,Rejected,0.0,0.0,0.0
Delhi,2007.0,Rejected,0.0,0.0,0.0
Delhi,2008.0,Rejected,0.0,0.0,0.0
Delhi,2009.0,Rejected,0.0,0.0,0.0
Delhi,2010.0,Rejected,0.0,0.0,0.0
Delhi,2011.0,Rejected,0.0,0.0,0.010226
Delhi,2012.0,Rejected,0.0,0.0,0.308254
Delhi,2013.0,Rejected,0.0,0.0,0.363769
Delhi,2014.0,Rejected,0.0,0.0,0.038714
Delhi,2015.0,Rejected,0.0,0.0,0.0
Delhi,2016.0,Rejected,0.0,0.0,0.0
Delhi,2017.0,Rural,0.0,0.010669,0.524893
Delhi,2018.0,Urban,0.700511,0.284879,0.014609
Delhi,2019.0,Urban,0.934989,0.065011,0.0
Delhi,2020.0,Rural,0.002191,0.362308,0.6355
Delhi,2021.0,Rural,0.0,0.059898,0.940102
Delhi,2022.0,PeriUrban,0.0,0.914536,0.085464
Delhi,2023.0,PeriUrban,0.0,0.991965,0.008035
Delhi,2024.0,PeriUrban,0.06428,0.93572,0.0
Delhi,2025.0,PeriUrban,0.465861,0.534139,0.0
Delhi,2026.0,PeriUrban,0.121256,0.670562,0.208181
Delhi,2027.0,PeriUrban,0.0,0.942294,0.057706
Delhi,2028.0,Rural,0.0,0.077429,0.922571
Delhi,2029.0,Rural,0.0,0.0,1.0
Delhi,2030.0,PeriUrban,0.054054,0.72973,0.216216
Delhi,2031.0,PeriUrban,0.0,0.68225,0.31775
Delhi,2032.0,Rural,0.0,0.141709,0.858291
Delhi,2033.0,PeriUrban,0.118777,0.401138,0.480085
Delhi,2034.0,Rural,0.0,0.021183,0.978817
Delhi,2035.0,Rural,0.0,0.074507,0.925493
Delhi,2036.0,Rural,0.0,0.373996,0.626004
Delhi,2037.0,Rural,0.0,0.0,1.0
Delhi,2038.0,Rural,0.0,0.0,1.0
Delhi,2039.0,Rural,0.0,0.122717,0.877283
Delhi,2040.0,PeriUrban,0.134405,0.430241,0.435354
Delhi,2041.0,PeriUrban,0.083215,0.628734,0.288051
Delhi,2042.0,Rural,0.0,0.318481,0.681519
Delhi,2043.0,Rural,0.0,0.0,1.0
Delhi,2044.0,Rural,0.0,0.0,0.784514
Delhi,2045.0,Rejected,0.0,0.0,0.0
Delhi,2046.0,Rejected,0.0,0.0,0.0
Delhi,2047.0,Rejected,0.0,0.0,0.0
Delhi,2048.0,Rejected,0.0,0.0,0.0
Delhi,2049.0,Rejected,0.0,0.0,0.0
Delhi,2050.0,Rejected,0.0,0.0,0.0
Delhi,2051.0,Rejected,0.0,0.0,0.0
